Angle,Time
-11.03354699311893,3.9649999999999377
-11.009630644961009,3.9699999999999376
-10.98567159245979,3.9749999999999375
-10.961672349485037,3.9799999999999374
-10.937635448364064,3.9849999999999373
-10.91356343902497,3.989999999999937
-10.889458888127747,3.994999999999937
-10.865324378184201,3.999999999999937
-10.841162506667569,4.004999999999937
-10.816975885112802,4.009999999999937
-10.792767138208447,4.014999999999937
-10.768538902881083,4.0199999999999365
-10.744293827373287,4.024999999999936
-10.720034570316091,4.029999999999936
-10.69576379979691,4.034999999999936
-10.67148419242392,4.039999999999936
-10.647198432387851,4.044999999999936
-10.622909210522193,4.049999999999936
-10.59861922336276,4.054999999999936
-10.574331172207591,4.059999999999936
-10.550047762178151,4.0649999999999356
-10.525771701282771,4.0699999999999354
-10.501505699483268,4.074999999999935
-10.47725246776566,4.079999999999935
-10.453014717215918,4.084999999999935
-10.4287951581016,4.089999999999935
-10.404596498960295,4.094999999999935
-10.38042144569569,4.099999999999935
-10.35627270068213,4.104999999999935
-10.332152961878466,4.109999999999935
-10.308064921951996,4.1149999999999345
-10.284011267413252,4.119999999999934
-10.259994677762394,4.124999999999934
-10.236017824647906,4.129999999999934
-10.212083371038299,4.134999999999934
-10.188193970407472,4.139999999999934
-10.164352265934367,4.144999999999934
-10.140560889717515,4.149999999999934
-10.116822462005041,4.154999999999934
-10.09313959044068,4.1599999999999335
-10.069514869326294,4.164999999999933
-10.045950878901388,4.169999999999933
-10.02245018464005,4.174999999999933
-9.999015336565737,4.179999999999933
-9.97564886858429,4.184999999999933
-9.952353297835517,4.189999999999933
-9.92913112406366,4.194999999999933
-9.905984829007048,4.199999999999933
-9.88291687580715,4.204999999999933
-9.859929708437283,4.2099999999999325
-9.837025751151149,4.214999999999932
-9.814207407951343,4.219999999999932
-9.79147706207799,4.224999999999932
-9.76883707551757,4.229999999999932
-9.746289788532033,4.234999999999932
-9.723837519208207,4.239999999999932
-9.70148256302753,4.244999999999932
-9.679227192456084,4.249999999999932
-9.65707365655487,4.2549999999999315
-9.635024180610271,4.259999999999931
-9.613080965784599,4.264999999999931
-9.591246188786586,4.269999999999931
-9.569522001561701,4.274999999999931
-9.5479105310021,4.279999999999931
-9.526413878676038,4.284999999999931
-9.505034120576507,4.289999999999931
-9.48377330688889,4.294999999999931
-9.462633461777369,4.2999999999999305
-9.441616583189807,4.30499999999993
-9.420724642680847,4.30999999999993
-9.399959585252878,4.31499999999993
-9.379323329214603,4.31999999999993
-9.358817766056823,4.32499999999993
-9.338444760345132,4.32999999999993
-9.318206149629132,4.33499999999993
-9.298103744367822,4.33999999999993
-9.278139327870756,4.34499999999993
-9.258314656254596,4.3499999999999295
-9.238631458414647,4.354999999999929
-9.219091436010968,4.359999999999929
-9.199696263468656,4.364999999999929
-9.18044758799185,4.369999999999929
-9.161347029591058,4.374999999999929
-9.142396181123358,4.379999999999929
-9.123596608345036,4.384999999999929
-9.10494984997623,4.389999999999929
-9.086457417777119,4.3949999999999285
-9.068120796635236,4.399999999999928
-9.049941444663444,4.404999999999928
-9.031920793308123,4.409999999999928
-9.014060247467143,4.414999999999928
-8.996361185617152,4.419999999999928
-8.978824959949765,4.424999999999928
-8.961452896516171,4.429999999999928
-8.944246295379763,4.434999999999928
-8.927206430776316,4.439999999999928
-8.910334551281307,4.4449999999999275
-8.893631879983925,4.449999999999927
-8.877099614667358,4.454999999999927
-8.860738927994941,4.459999999999927
-8.844550967701723,4.464999999999927
-8.82853685679108,4.469999999999927
-8.812697693735931,4.474999999999927
-8.79703455268418,4.479999999999927
-8.781548483667985,4.484999999999927
-8.766240512816474,4.4899999999999265
-8.751111642571507,4.494999999999926
-8.736162851906137,4.499999999999926
-8.721395096545383,4.504999999999926
-8.706809309188973,4.509999999999926
-8.692406399735692,4.514999999999926
-8.678187255508995,4.519999999999926
-8.664152741483557,4.524999999999926
-8.650303700512422,4.529999999999926
-8.636640953554435,4.5349999999999255
-8.62316529990164,4.539999999999925
-8.609877517406348,4.544999999999925
-8.59677836270758,4.549999999999925
-8.583868571456579,4.554999999999925
-8.57114885854113,4.559999999999925
-8.558619918308418,4.564999999999925
-8.546282424786137,4.569999999999925
-8.534137031901631,4.574999999999925
-8.522184373698785,4.579999999999925
-8.510425064552452,4.5849999999999245
-8.498859699380171,4.589999999999924
-8.487488853850964,4.594999999999924
-8.476313084590991,4.599999999999924
-8.465332929385863,4.604999999999924
-8.454548907379401,4.609999999999924
-8.44396151926868,4.614999999999924
-8.43357124749514,4.619999999999924
-8.423378556431613,4.624999999999924
-8.413383892565102,4.6299999999999235
-8.40358768467513,4.634999999999923
-8.39399034400754,4.639999999999923
-8.384592264443567,4.644999999999923
-8.37539382266409,4.649999999999923
-8.366395378308889,4.654999999999923
-8.357597274130812,4.659999999999923
-8.348999836144749,4.664999999999923
-8.340603373771275,4.669999999999923
-8.332408179974893,4.6749999999999226
-8.324414531396759,4.6799999999999224
-8.31662268848183,4.684999999999922
-8.309032895600343,4.689999999999922
-8.30164538116354,4.694999999999922
-8.29446035773362,4.699999999999922
-8.287478022127795,4.704999999999922
-8.28069855551647,4.709999999999922
-8.274122123515443,4.714999999999922
-8.26774887627213,4.719999999999922
-8.261578948545758,4.7249999999999215
-8.25561245978152,4.729999999999921
-8.249849514178663,4.734999999999921
-8.244290200752495,4.739999999999921
-8.238934593390326,4.744999999999921
-8.233782750901321,4.749999999999921
-8.22883471706029,4.754999999999921
-8.22409052064541,4.759999999999921
-8.219550175469935,4.764999999999921
-8.215213680407873,4.7699999999999205
-8.211081019413701,4.77499999999992
-8.207152161536145,4.77999999999992
-8.203427060926062,4.78499999999992
-8.199905656838482,4.78999999999992
-8.196587873628877,4.79499999999992
-8.193473620743703,4.79999999999992
-8.190562792705286,4.80499999999992
-8.187855269091154,4.80999999999992
-8.185350914507852,4.81499999999992
-8.18304957855937,4.8199999999999195
-8.180951095810245,4.824999999999919
-8.179055285743466,4.829999999999919
-8.177361952713254,4.834999999999919
-8.175870885892852,4.839999999999919
-8.174581859217446,4.844999999999919
-8.173494631322306,4.849999999999919
-8.172608945476323,4.854999999999919
-8.171924529511028,4.859999999999919
-8.171441095745275,4.8649999999999185
-8.171158340905706,4.869999999999918
-8.171075946043159,4.874999999999918
-8.171193576445177,4.879999999999918
-8.171510881544782,4.884999999999918
-8.17202749482567,4.889999999999918
-8.17274303372402,4.894999999999918
-8.173657099527073,4.899999999999918
-8.174769277268695,4.904999999999918
-8.176079135622075,4.9099999999999175
-8.177586226789794,4.914999999999917
-8.179290086391429,4.919999999999917
-8.181190233348921,4.924999999999917
-8.183286169769907,4.929999999999917
-8.185577380829228,4.934999999999917
-8.18806333464884,4.939999999999917
-8.190743482176345,4.944999999999917
-8.193617257062373,4.949999999999917
-8.196684075537055,4.954999999999917
-8.199943336285804,4.9599999999999165
-8.20339442032466,4.964999999999916
-8.207036690875453,4.969999999999916
-8.210869493241004,4.974999999999916
-8.214892154680639,4.979999999999916
-8.219103984286258,4.984999999999916
-8.223504272859234,4.989999999999916
-8.228092292788379,4.994999999999916
-8.232867297929259,4.999999999999916
